CustomerId,France,Germany,Spain,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditLevel
15758449,1.0,0.0,0.0,0.8,0.0,0.0,0,1,0.10504354989288814,0,8
15756150,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,0,0,0.045159871645790065,0,1
15797219,1.0,0.0,0.0,1.0,0.4922220810847943,0.0,1,0,0.6598429899385455,1,5
15628007,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.26689419979559825,0,5
15746995,0.0,1.0,0.0,0.9,0.5506869342847528,0.0,1,0,0.06455743262774259,0,7
15750335,0.0,1.0,0.0,0.0,0.4324816502190193,0.6666666666666667,1,0,0.9203540362942112,1,9
15607133,0.0,0.0,1.0,0.1,0.4418701633001671,0.3333333333333333,1,1,0.6227337622342483,1,7
15579808,0.0,1.0,0.0,0.8,0.5157547034335734,0.0,1,1,0.43845628277294224,0,7
15573971,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,0,0.2894941146982214,0,7
15757310,0.0,1.0,0.0,0.6000000000000001,0.5913292524466808,0.0,1,1,0.9351088992372243,0,5
15775306,0.0,1.0,0.0,0.8,0.4877845821783658,0.6666666666666667,1,1,0.4451198934822491,1,1
15589019,0.0,0.0,1.0,0.4,0.3700905813990055,0.0,1,1,0.7991711907571526,0,5
15567630,0.0,1.0,0.0,0.6000000000000001,0.3996677694915893,0.0,1,0,0.6929059914034447,1,7
15807340,0.0,1.0,0.0,0.4,0.5222190412051364,0.3333333333333333,0,0,0.27536297912033636,0,3
15750811,0.0,1.0,0.0,0.30000000000000004,0.46561813204715913,0.0,0,0,0.9883601231371446,0,7
15626882,0.0,0.0,1.0,0.5,0.3782455657593886,0.0,1,1,0.24116009489137682,0,6
15741719,1.0,0.0,0.0,0.30000000000000004,0.6588257407619166,0.0,0,1,0.9994599397196908,0,3
15609319,1.0,0.0,0.0,0.30000000000000004,0.5809327205320695,0.0,1,1,0.5073210449573804,0,6
15783629,0.0,1.0,0.0,0.6000000000000001,0.46991170797673276,0.3333333333333333,0,0,0.7514295919226707,0,5
15745012,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.03660252423544888,0,5
15765952,1.0,0.0,0.0,0.4,0.5798026202590861,0.0,1,0,0.9420483162661816,0,8
15622033,0.0,1.0,0.0,0.30000000000000004,0.40472013955945224,1.0,1,0,0.08008430321471645,1,9
15770539,1.0,0.0,0.0,0.1,0.5069303636388783,0.0,1,1,0.5678251498956087,0,8
15732704,0.0,0.0,1.0,0.9,0.590052200078526,0.3333333333333333,1,0,0.2617012894032962,0,4
15662063,1.0,0.0,0.0,0.7000000000000001,0.5675641851239283,0.0,1,1,0.9673330794148165,0,7
15705918,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.29825510369217395,0,7
15637947,0.0,0.0,1.0,0.1,0.535859160984446,0.0,0,1,0.5562625388104251,0,6
15586880,0.0,1.0,0.0,0.2,0.4884279908228875,0.3333333333333333,1,1,0.21023623023821464,0,4
15605950,0.0,1.0,0.0,0.1,0.5462810816933681,0.3333333333333333,1,1,0.8262469696311988,0,3
15589200,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,0,0.593811256258528,0,5
15636860,1.0,0.0,0.0,0.4,0.4876533336702564,0.0,1,0,0.3560978151738585,0,5
15655339,1.0,0.0,0.0,0.1,0.5664487521606881,0.0,1,0,0.3981052430906391,0,4
15623102,0.0,0.0,1.0,0.6000000000000001,0.4662481886569962,0.3333333333333333,0,1,0.38021163921672807,0,7
15663770,1.0,0.0,0.0,0.1,0.5681873066470933,0.0,1,1,0.8626068943278218,0,8
15803378,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.9182161997479886,0,9
15694556,1.0,0.0,0.0,0.2,0.4645853621285041,0.0,1,0,0.6013533963635375,1,6
15782454,1.0,0.0,0.0,0.4,0.0,0.0,1,1,0.9516202208490975,1,4
15774931,1.0,0.0,0.0,0.7000000000000001,0.4501264636968739,0.0,1,1,0.49512990552670855,0,2
15745533,1.0,0.0,0.0,0.1,0.43967736063674306,0.3333333333333333,1,0,0.18730034673080245,1,8
15626385,0.0,0.0,1.0,1.0,0.41100882832547675,0.3333333333333333,1,1,0.2483528636547583,0,7
15774358,0.0,1.0,0.0,0.4,0.44216877059526444,0.0,1,0,0.36424937972333954,1,2
15702631,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.39328015780822445,0,4
15756871,0.0,0.0,1.0,0.30000000000000004,0.0,0.0,1,0,0.6744707769326497,0,3
15616833,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,1,1,0.06606183982769283,0,6
15719579,0.0,1.0,0.0,0.9,0.3368757410628355,0.3333333333333333,0,1,0.9902295548751054,0,6
15625675,1.0,0.0,0.0,0.1,0.26739019814778187,0.0,1,0,0.773978646439603,0,4
15724648,1.0,0.0,0.0,0.6000000000000001,0.39332363988900837,0.0,0,0,0.6686814947612303,0,7
15723721,1.0,0.0,0.0,0.4,0.5616495924699946,0.0,1,0,0.7886590441768209,0,3
15756610,0.0,1.0,0.0,0.5,0.4933096939877064,0.0,0,0,0.2350884050523117,1,5
15667134,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,0,0,0.6665429080618263,0,2
15685245,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0,1,0.7691512106772204,0,5
15632050,1.0,0.0,0.0,1.0,0.39771606073206855,0.0,1,0,0.43466850930960105,0,8
15722548,1.0,0.0,0.0,0.0,0.5903451875620098,0.0,0,0,0.5849289424900564,0,3
15722322,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,0,1,0.9423114199919624,0,5
15678129,0.0,0.0,1.0,0.9,0.6012003917606548,0.3333333333333333,1,0,0.7776826527977013,0,5
15606507,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,0,0.13753753516468065,0,4
15690182,0.0,1.0,0.0,0.5,0.4523297885607659,0.0,1,0,0.4780984276989362,1,5
15665634,1.0,0.0,0.0,0.7000000000000001,0.23742137694232748,0.0,1,1,0.8387296185881157,0,5
15731555,0.0,1.0,0.0,0.9,0.42248276979709176,0.0,0,0,0.9573823974855665,1,4
15735636,1.0,0.0,0.0,0.2,0.48382106057483343,0.0,1,1,0.2409995121003709,1,5
15660475,1.0,0.0,0.0,0.9,0.0,0.0,0,1,0.38312778469363445,0,1
15775295,1.0,0.0,0.0,0.0,0.4728337310180401,0.0,0,1,0.30016569383468106,1,5
15602373,1.0,0.0,0.0,0.4,0.4585493257441697,0.3333333333333333,1,0,0.825302676806604,0,8
15713826,0.0,1.0,0.0,0.0,0.4677444535348994,0.0,0,0,0.5678465542663812,1,5
15728224,0.0,1.0,0.0,0.9,0.5944865104393582,0.3333333333333333,1,0,0.21064141297652983,1,6
15794276,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,1,1,0.9486540651601056,0,4
15677382,0.0,0.0,1.0,0.1,0.4287396528207928,0.0,1,1,0.9118105417126178,0,5
15747222,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.5829666417882532,0,7
15799811,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0.6393088968767423,1,7
15707322,1.0,0.0,0.0,0.2,0.4595103533869071,0.0,0,0,0.49460654865723586,1,8
15777504,1.0,0.0,0.0,0.8,0.0,0.0,1,1,0.46314617444882245,0,5
15814940,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,1,0.7524714546710439,0,5
15799350,1.0,0.0,0.0,0.0,0.42301820631635745,0.0,0,1,0.5279018475572712,0,5
15618155,1.0,0.0,0.0,0.5,0.3315892918913811,0.0,1,1,0.2434023027502216,0,6
15783276,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,1,1,0.843152971836849,0,7
15600832,1.0,0.0,0.0,0.9,0.0,0.0,1,0,0.5186815647755272,0,3
15704629,1.0,0.0,0.0,0.1,0.4639714475307485,0.0,0,1,0.7640527195653354,0,4
15746594,0.0,0.0,1.0,0.8,0.0,0.0,1,0,0.5994780134103384,0,7
15626383,0.0,0.0,1.0,0.7000000000000001,0.4858864011280437,0.0,0,1,0.1515432451306557,0,4
15753174,0.0,1.0,0.0,0.9,0.5563732270739886,0.6666666666666667,1,0,0.5208116997490887,1,4
15708139,1.0,0.0,0.0,0.1,0.5561315353177858,0.0,1,0,0.9065991775520562,0,4
15605339,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,1,0.18703704296417328,0,6
15579583,0.0,0.0,1.0,0.4,0.402913669051845,0.0,1,1,0.258510337810981,0,5
15702061,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.7460151863010427,0,5
15781129,0.0,0.0,1.0,0.8,0.2767434379432701,0.3333333333333333,1,1,0.3329107303711418,1,6
15637411,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,1,0.6328295737989698,0,7
15611186,1.0,0.0,0.0,0.1,0.1568159805441325,0.0,1,1,0.8915836113734426,1,5
15665283,1.0,0.0,0.0,0.7000000000000001,0.28733957281221234,1.0,0,1,0.5662018184113197,1,5
15666652,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.6215556216579426,0,8
15740878,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,0,1,0.42871094277451455,0,5
15628292,1.0,0.0,0.0,0.4,0.62177308723235,0.3333333333333333,1,1,0.7584835323373033,0,9
15615177,0.0,0.0,1.0,0.6000000000000001,0.4929969773783452,0.0,1,1,0.35275893337419506,0,4
15762588,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,1,0.20934569839161157,0,5
15778320,0.0,1.0,0.0,0.5,0.5918563987473959,0.0,0,0,0.7943742112139299,0,9
15719778,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,0,0.04946415057954834,0,4
15701908,0.0,0.0,1.0,0.7000000000000001,0.0,0.0,1,1,0.12948914168273162,0,5
15723671,1.0,0.0,0.0,0.9,0.39899861334137704,0.0,1,0,0.4197762183037776,0,6
15763625,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,0,0.7608661688716836,0,8
15739578,1.0,0.0,0.0,0.6000000000000001,0.5128133896914082,0.0,1,0,0.3288557523446288,1,9
15654574,0.0,1.0,0.0,0.5,0.5226924206557332,0.3333333333333333,1,0,0.8747130163979484,0,3
15718071,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,0,1,0.07896332431082428,0,5
15617078,1.0,0.0,0.0,0.6000000000000001,0.5917984070743624,0.0,1,0,0.6527210356354768,0,6
15740175,0.0,1.0,0.0,0.2,0.47385637730442676,0.3333333333333333,0,0,0.4371421144197645,0,7
15666884,0.0,1.0,0.0,0.5,0.32747040840366703,0.3333333333333333,1,0,0.9390162971278735,0,3
15763381,1.0,0.0,0.0,0.0,0.3625515443341957,0.0,0,1,0.13898047981397801,0,3
15587735,1.0,0.0,0.0,0.6000000000000001,0.3860656332616961,0.0,1,1,0.6084723000436689,0,9
15570051,0.0,1.0,0.0,0.6000000000000001,0.716970025558983,0.3333333333333333,0,0,0.7657113582593565,0,8
15792525,0.0,1.0,0.0,0.1,0.38805261530687624,0.0,1,1,0.7497070901878164,1,5
15792989,1.0,0.0,0.0,0.1,0.41574158655412646,0.0,1,1,0.12821848221406812,0,3
15720814,0.0,1.0,0.0,0.2,0.33585923272672186,0.3333333333333333,0,0,0.19305497182524672,0,6
15605916,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,1,0,0.9171249769202872,1,6
15779586,0.0,1.0,0.0,0.30000000000000004,0.45864844965539603,0.3333333333333333,1,0,0.13121819475536906,0,8
15612350,1.0,0.0,0.0,0.5,0.16307637096798946,0.0,1,0,0.631140178824516,1,6
15682618,1.0,0.0,0.0,0.7000000000000001,0.44581861902575665,0.3333333333333333,1,1,0.1813735864863605,0,3
15725141,1.0,0.0,0.0,0.30000000000000004,0.4365448935860772,0.0,1,0,0.13667815968020672,1,7
15731522,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.25609339427111016,0,8
15655007,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,0,0.415009194877594,0,7
15711288,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.18825209107699792,0,3
15640905,0.0,0.0,1.0,0.1,0.5161073964333488,0.3333333333333333,0,1,0.04290501120328771,1,4
15737267,1.0,0.0,0.0,0.1,0.0,0.0,1,0,0.39673466321822914,1,6
15689492,0.0,1.0,0.0,0.1,0.7053001479604728,0.3333333333333333,0,1,0.6291020626411914,0,9
15575438,1.0,0.0,0.0,0.7000000000000001,0.4586565804466667,0.0,1,1,0.39664114412162965,0,5
15662736,1.0,0.0,0.0,0.2,0.5861733742173965,0.0,1,0,0.6027693354983088,1,4
15640258,1.0,0.0,0.0,0.6000000000000001,0.3756056891465376,0.3333333333333333,1,1,0.25331417675489337,1,6
15717046,0.0,0.0,1.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.19455022715638534,0,7
15771509,0.0,1.0,0.0,0.1,0.39278346040816814,0.3333333333333333,0,1,0.47027688053900607,0,3
15652289,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,0,0.9877869060862228,0,6
15701074,0.0,1.0,0.0,0.8,0.4477149666623609,0.0,1,1,0.4550401191923391,0,5
15775116,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,0,0,0.44523606720492326,0,4
15786454,0.0,0.0,1.0,0.30000000000000004,0.0,0.0,1,1,0.20165297753801328,0,4
15727353,1.0,0.0,0.0,0.7000000000000001,0.5660798772920113,0.0,1,0,0.16135049777164498,1,5
15587013,1.0,0.0,0.0,0.7000000000000001,0.408831490108195,0.0,1,1,0.05517106593166325,0,5
15786196,1.0,0.0,0.0,0.30000000000000004,0.4215683746337009,0.6666666666666667,1,0,0.3026737059707592,1,4
15788291,0.0,1.0,0.0,0.7000000000000001,0.5763544074807425,0.0,1,1,0.28297168281763135,1,7
15748856,1.0,0.0,0.0,1.0,0.4273038905955801,0.0,1,1,0.561757810944995,0,6
15602405,0.0,1.0,0.0,0.9,0.39525027870877777,0.0,1,0,0.3286138029385601,0,6
15704340,1.0,0.0,0.0,1.0,0.4155273960036922,0.0,1,0,0.43307738440189486,0,4
15710034,0.0,1.0,0.0,0.1,0.5406389901174617,0.3333333333333333,0,1,0.5069599212159123,1,5
15771086,1.0,0.0,0.0,0.30000000000000004,0.33610367460350143,0.3333333333333333,1,0,0.08833693840282186,0,3
15622985,1.0,0.0,0.0,0.4,0.0,0.0,0,0,0.8648151952628726,1,6
15641411,1.0,0.0,0.0,0.1,0.4486614864226348,0.0,1,1,0.5670984515037971,0,7
15624995,0.0,0.0,1.0,0.6000000000000001,0.6095167962418527,0.0,1,1,0.2544936175967133,0,7
15698028,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,0,0.1588060281909566,0,3
15729574,0.0,0.0,1.0,0.4,0.0,0.3333333333333333,1,1,0.8681162693421998,0,5
15767432,1.0,0.0,0.0,0.7000000000000001,0.0,0.6666666666666667,1,1,0.048348372737713044,0,6
15804357,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,1,1,0.16157474356263551,0,2
15609913,1.0,0.0,0.0,0.9,0.0,0.0,1,0,0.5672383300669998,0,7
15772650,1.0,0.0,0.0,0.9,0.5443485839210653,0.0,0,1,0.01628627565748926,1,7
15736717,1.0,0.0,0.0,0.7000000000000001,0.6188641372279877,0.0,1,1,0.8973568902769946,0,4
15662291,1.0,0.0,0.0,0.8,0.46621821632839056,0.6666666666666667,1,0,0.6103992435255279,1,3
15684267,0.0,1.0,0.0,0.2,0.3366652571966571,0.3333333333333333,1,1,0.609793719877599,0,5
15798844,1.0,0.0,0.0,0.7000000000000001,0.5138140748700001,0.0,0,0,0.9588690510602266,1,6
15737047,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,1,0,0.3694259367762897,1,7
15618258,0.0,0.0,1.0,0.5,0.6298349262045001,0.0,1,0,0.40651556047744947,0,5
15777586,0.0,0.0,1.0,0.2,0.43464675239257505,0.3333333333333333,1,0,0.031996383661543684,0,8
15793949,1.0,0.0,0.0,0.4,0.0,0.0,1,0,0.5701588264323575,1,7
15711378,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,0,0.9391370217798475,0,6
15603088,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,0,1,0.24009967835431995,0,2
15612193,0.0,0.0,1.0,1.0,0.4605269414366607,0.3333333333333333,1,0,0.7413756389054644,0,7
15748936,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,0,1,0.8147217161744428,0,6
15642448,0.0,0.0,1.0,0.8,0.4784722354801506,0.0,1,1,0.6859491208104695,0,5
15691004,0.0,0.0,1.0,0.1,0.0,0.0,1,1,0.24579789192953203,1,1
15619360,0.0,0.0,1.0,0.4,0.0,0.0,1,0,0.3507848302623396,0,2
15656141,1.0,0.0,0.0,0.5,0.0,0.0,0,1,0.20101844796707488,0,7
15589380,0.0,1.0,0.0,0.30000000000000004,0.4561487096215041,0.3333333333333333,1,1,0.4365721480326282,0,7
15625395,1.0,0.0,0.0,0.6000000000000001,0.42166881381998567,0.0,1,1,0.2060796314607443,0,4
15595037,1.0,0.0,0.0,0.9,0.6072067348141232,0.0,0,1,0.08831903474689531,0,8
15789379,1.0,0.0,0.0,0.6000000000000001,0.5198476401314973,0.0,1,0,0.8669485809002199,0,7
15740900,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.8896083580267091,0,4
15572158,0.0,0.0,1.0,0.30000000000000004,0.0,0.0,0,0,0.059053358695845694,0,5
15789432,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.9249015148893404,0,2
15696744,1.0,0.0,0.0,0.30000000000000004,0.47746345936710805,0.0,0,0,0.9127706877744436,0,6
15754261,0.0,0.0,1.0,0.2,0.39376788400421864,0.3333333333333333,1,0,0.44565305235329056,0,5
15758939,0.0,1.0,0.0,0.7000000000000001,0.5093776520977104,0.0,0,1,0.4212254142295857,0,3
15747097,1.0,0.0,0.0,1.0,0.0,0.0,1,1,0.11795733688819257,1,5
15655175,0.0,1.0,0.0,0.4,0.4556383031851698,0.3333333333333333,1,0,0.6467426148419507,1,7
15684171,0.0,0.0,1.0,0.5,0.6214918176539327,0.0,1,1,0.7917957346890236,0,6
15589969,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0,1,0.26397755421657104,0,9
15677020,1.0,0.0,0.0,0.8,0.0,0.0,0,1,0.5825806629713788,1,4
15778290,1.0,0.0,0.0,0.8,0.28065877265147776,0.0,1,1,0.18239694545626217,0,8
15657228,0.0,1.0,0.0,0.9,0.38194443807842465,0.3333333333333333,0,1,0.5247336506114549,0,3
15579714,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,0,1,0.9834015105884621,0,3
15623668,0.0,1.0,0.0,0.2,0.6167502112112533,0.3333333333333333,0,0,0.125882855279048,0,5
15692406,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,1,0.6074916497948881,0,1
15703292,1.0,0.0,0.0,0.8,0.34384849242973514,0.3333333333333333,1,1,0.4509206780024481,0,4
15659501,1.0,0.0,0.0,0.6000000000000001,0.5670168712723163,0.0,0,1,0.16862868397726816,0,7
15610972,0.0,1.0,0.0,0.4,0.3631584441316393,0.3333333333333333,0,0,0.12101101044833355,1,6
15784280,0.0,1.0,0.0,0.2,0.4358057090032053,0.3333333333333333,0,1,0.4302463062957456,0,6
15729975,1.0,0.0,0.0,0.8,0.6687799018318554,0.0,0,1,0.22193932000914587,0,5
15569670,0.0,1.0,0.0,0.6000000000000001,0.44788288344482824,0.0,1,1,0.5902080704879936,0,5
15713370,0.0,0.0,1.0,0.8,0.7502689637852564,0.3333333333333333,0,0,0.9154215790864495,1,5
15632256,1.0,0.0,0.0,0.7000000000000001,0.50819266898365,0.0,0,0,0.43089968971664017,0,3
15697318,0.0,1.0,0.0,0.9,0.30883933791604395,0.0,0,0,0.16569113412958927,0,8
15652527,1.0,0.0,0.0,0.7000000000000001,0.4333431952391507,0.0,0,1,0.36166825265719266,0,6
15617454,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,1,0.7249824914247489,0,6
15701354,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,0,0,0.46917105472937576,0,6
15640866,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,0,1,0.6723908522120218,0,7
15584452,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,0,0,0.8360216656241204,0,6
15779174,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,1,0.9008381511504651,0,2
15780561,1.0,0.0,0.0,0.9,0.33263222529912445,0.3333333333333333,0,0,0.19439349515170998,0,5
15708256,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,0,0.7983751282011787,0,8
15671804,0.0,0.0,1.0,0.8,0.5856695840131745,0.3333333333333333,1,1,0.6502821376125005,0,5
15807609,0.0,0.0,1.0,0.30000000000000004,0.34518198205494516,0.6666666666666667,1,0,0.08320564059180886,1,5
15678727,0.0,1.0,0.0,0.4,0.4414767764872184,0.0,1,0,0.1307875068088904,1,8
15758702,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.07192018610200204,0,6
15651450,0.0,1.0,0.0,0.30000000000000004,0.4910841688750999,0.3333333333333333,1,1,0.5608431741761668,0,6
15809847,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,0,0.14691219947113202,0,6
15768244,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.20594890476635327,0,3
15725478,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.5578495128705282,0,8
15660541,1.0,0.0,0.0,0.5,0.5097688467855614,0.0,1,0,0.5087349836836682,0,6
15567013,0.0,0.0,1.0,0.30000000000000004,0.0,0.3333333333333333,1,0,0.15399694617640924,0,8
15682533,1.0,0.0,0.0,0.7000000000000001,0.31590511510071684,0.0,0,1,0.934686663016588,0,9
15744041,1.0,0.0,0.0,0.30000000000000004,0.559417172127536,0.0,1,0,0.5857824667797165,0,8
15701932,1.0,0.0,0.0,0.6000000000000001,0.561586459267187,0.0,1,1,0.33645525416290006,0,4
15610903,0.0,0.0,1.0,0.5,0.499572117109381,0.0,1,0,0.39776027264767466,0,4
15684358,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.9688777948457076,0,6
15749482,0.0,0.0,1.0,0.4,0.3134860452704124,0.0,1,0,0.00889631662785541,0,8
15646168,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,0,0.3314356791656856,0,9
15604348,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,0,0,0.4982690465393033,0,6
15656937,0.0,0.0,1.0,0.1,0.5246881313444834,0.0,1,0,0.3221886909306881,0,2
15643966,0.0,1.0,0.0,0.30000000000000004,0.5704683124530762,0.3333333333333333,0,1,0.32164407972107906,0,5
15616931,1.0,0.0,0.0,0.8,0.40960224129247064,0.0,1,0,0.2783181825728814,0,5
15749807,0.0,0.0,1.0,0.30000000000000004,0.0,0.3333333333333333,1,0,0.6210802245818596,0,3
15769781,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.26201795406622036,0,6
15741078,1.0,0.0,0.0,0.7000000000000001,0.4453181369375909,0.3333333333333333,0,1,0.42463125970323146,0,7
15754068,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.7092009188276246,0,4
15580912,1.0,0.0,0.0,0.5,0.6167359823265296,0.3333333333333333,1,1,0.8633090377054995,0,7
15630641,1.0,0.0,0.0,0.6000000000000001,0.506596004776282,0.0,1,1,0.20756668511710094,0,9
15571529,0.0,1.0,0.0,0.7000000000000001,0.5509497501555313,0.0,1,0,0.28797480445506973,0,5
15673877,1.0,0.0,0.0,0.1,0.0,0.6666666666666667,1,0,0.855416826115893,1,2
15657449,0.0,1.0,0.0,0.30000000000000004,0.5428609679730922,0.0,1,0,0.8838401301545776,0,2
15645744,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,1,0.7870906739156136,0,9
15675185,0.0,1.0,0.0,0.2,0.4309676490562364,0.3333333333333333,1,1,0.519770087051776,0,6
15611409,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0,0,0.6996428670734564,0,6
15567147,0.0,0.0,1.0,0.4,0.0,0.3333333333333333,1,1,0.4095661834146533,0,8
15735203,0.0,1.0,0.0,0.1,0.45640383312603144,0.0,1,1,0.6307870567169817,0,5
15685329,1.0,0.0,0.0,0.1,0.4572203399396146,0.0,0,1,0.12250186488080868,1,3
15773071,0.0,0.0,1.0,0.6000000000000001,0.5802380161602665,0.0,1,1,0.7730927655427239,0,8
15676571,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,1,0,0.004665102613953769,1,9
15723481,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,0,1,0.209100898403454,0,7
15625716,1.0,0.0,0.0,0.9,0.45402310555652303,0.0,0,1,0.32659128994140607,0,5
15646262,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,1,0,0.1770220979123937,0,5
15682322,1.0,0.0,0.0,0.9,0.5917419698173071,0.3333333333333333,0,1,0.7565013775813021,0,7
15626578,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,1,1,0.7662865257085497,0,5
15768387,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,0,0,0.1486581559954543,0,4
15591248,1.0,0.0,0.0,0.9,0.28695431679053435,0.0,1,1,0.17426498490991862,0,5
15757425,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,1,0.4983511633075475,0,7
15628530,1.0,0.0,0.0,0.30000000000000004,0.6252108176670458,0.3333333333333333,0,0,0.44448661416661284,0,6
15604355,1.0,0.0,0.0,0.1,0.3894012106668489,0.0,1,1,0.15351859849781327,0,3
15597591,1.0,0.0,0.0,0.5,0.426469926494857,0.0,1,1,0.7671968615991386,0,2
15795933,1.0,0.0,0.0,0.30000000000000004,0.0,0.3333333333333333,1,1,0.9391924330948379,0,6
15637110,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0.4131985251388334,0,5
15659800,0.0,0.0,1.0,0.1,0.0,0.0,0,1,0.7629366416622274,1,4
15604295,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.8837639646015717,0,3
15762172,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,0,0.8973824454953703,0,9
15645316,0.0,1.0,0.0,0.1,0.5964235518891357,0.0,1,1,0.575866091855957,0,5
15716609,0.0,1.0,0.0,0.30000000000000004,0.5356282704264509,0.0,0,0,0.24976705243210665,1,2
15688128,0.0,0.0,1.0,0.8,0.4330600125333756,0.0,0,1,0.7237155827219919,0,3
15731511,1.0,0.0,0.0,0.7000000000000001,0.47280770451460996,0.3333333333333333,1,0,0.7357546410977122,0,8
15773039,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,1,1,0.8984771190277054,0,4
15634974,1.0,0.0,0.0,0.8,0.2995253570882106,1.0,0,1,0.658909999421882,1,5
15794549,1.0,0.0,0.0,0.2,0.6534282106332496,0.3333333333333333,1,1,0.07529837592836458,0,7
15584766,1.0,0.0,0.0,0.30000000000000004,0.2172338179218503,0.0,1,1,0.0017977170938305604,0,4
15762277,1.0,0.0,0.0,0.5,0.632221393156082,0.0,0,0,0.4175268089743926,1,6
15695492,1.0,0.0,0.0,0.6000000000000001,0.6240359581852537,0.0,1,0,0.903119817066645,0,2
15748920,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.0625202166282355,0,4
15786215,1.0,0.0,0.0,0.8,0.47627405214603274,0.3333333333333333,1,0,0.14937755289630145,0,8
